,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G49360.1,6.763189510493995,0.8100732861485695,0.08249277199933922,9.819930480152351,9.240725009168448e-23,8.421293103267898e-22
AT1G49380.1,24.6165553057971,0.0009869551271632945,0.09119179542304305,0.010822850044620384,0.9913647836255339,0.9927291715147203
AT1G49400.1,26.86434247521211,-0.8078614056946841,0.08307080338079703,-9.724974031988626,2.3596559787916066e-22,2.062408654285906e-21
AT1G49410.1,115.86985083503625,-1.2991952559232522,0.16003167566147358,-8.118363133755674,4.725131808064175e-16,2.195703508801704e-15
AT1G49430.1,16.621683725155332,-1.0265447250852873,0.15603562748538605,-6.578912403716459,4.7390184317533725e-11,1.3739524548308291e-10
AT1G49450.1,6.806149955263082,1.665563321752287,0.24887587894099308,6.692345312207542,2.1962185782517253e-11,6.535378989451576e-11
AT1G49470.1,10.98407317809859,-0.38746795983769716,0.16320928768424273,-2.374055823264927,0.017593890304694496,0.0235135674758047
AT1G49480.1,34.4526595504936,-0.21441475980225086,0.06120565470852716,-3.503185462574239,0.00045972924981855135,0.0007239464573898523
AT1G49500.1,412.51689732579166,-0.8005256580486189,0.2274961406480368,-3.5188537957974675,0.0004334154882975717,0.0006843207866125719
AT1G49510.1,24.868524985641894,-0.6675707865456028,0.0794612403823806,-8.40121275898969,4.418909406563587e-17,2.2685550632956177e-16
AT1G49520.1,4.289855233951994,-0.06272888140954633,0.11316655704001602,-0.5543058218813286,0.579369566635062,0.6169991440627435
AT1G49530.1,1.8971050471457347,-0.5556158903281883,0.21494250412393662,-2.5849512295986754,0.009739277257923461,0.013409919814839816
AT1G49540.2,6.4765682363335175,-0.4334286434067828,0.09075854572206128,-4.775623495930769,1.7915130584824457e-06,3.5066168536316605e-06
AT1G49560.1,11.076786799198642,1.2562063437063509,0.11877317551664744,10.576515599940988,3.8293530789311465e-26,4.933734952970918e-25
AT1G49570.1,2.087241329906372,-4.077983043358564,0.5898598721689147,-6.9134776508254765,4.7291421323108955e-12,1.4960649218034033e-11
AT1G49580.1,11.389298557529303,-1.3244641499898115,0.12593847669057848,-10.516755361778133,7.232133210679077e-26,9.051848772103887e-25
AT1G49590.1,19.13121555733,0.27324050042040077,0.05697162224481188,4.796080744309215,1.6180008209029206e-06,3.181571727504929e-06
AT1G49600.1,48.85442942062298,-1.1715863961502615,0.10897416972311026,-10.751046776746417,5.859285064268621e-27,8.113867820918616e-26
AT1G49620.1,4.7323766203253985,-0.7317985345160184,0.1706610347359133,-4.288023541216825,1.8026999169515944e-05,3.2385611901754136e-05
AT1G49650.1,14.112408580196083,-0.7030066378334652,0.10651408452164936,-6.6001284336305455,4.1080174011162155e-11,1.194753175370025e-10
AT1G49660.1,31.916493780660833,-0.5071337065620611,0.09501043054966339,-5.337663492609632,9.415199240115453e-08,2.0599921741671044e-07
AT1G49670.2,24.146864507051298,0.5618951649403596,0.06110583102498933,9.19544265277354,3.734537873615626e-20,2.6063538515526903e-19
AT1G49700.1,1.4680013930540496,1.3289905563754922,0.36099824732213875,3.6814321571748807,0.00023192750642713115,0.00037643027373047326
AT1G49710.1,14.19125762877187,0.7131913181015527,0.05824704338492469,12.24424926409464,1.8033805562627439e-34,5.522521449775929e-33
AT1G49720.2,18.916822117521733,1.24803678632022,0.12802745005049948,9.748196858001476,1.8777374141575744e-22,1.6621268641047308e-21
AT1G49730.1,12.715044150293638,-1.414838957845082,0.14628940883731467,-9.671506427498754,3.9846887409106147e-22,3.407645263594966e-21
AT1G49740.1,17.544222611699144,-0.19292395382096467,0.08815712918556295,-2.1884101218277747,0.028639741648011294,0.037388093105103055
AT1G49750.1,101.29659888084637,0.021531275659132907,0.202384186953948,0.10638813231012112,0.9152744086829845,0.9274669327402578
AT1G49760.1,57.80721494218663,-1.079037373691419,0.09205774690847929,-11.721309829189732,9.912735583721685e-32,2.243699213168744e-30
AT1G49780.1,11.5720320761752,-0.2387893936935334,0.08801636734279362,-2.7130112375977804,0.006667484545463254,0.009349631737615518
AT1G49820.1,24.394036015061413,0.48795104165398967,0.05628822419840736,8.668794381113127,4.367198003781274e-18,2.468719088734043e-17
AT1G49840.1,6.712946662851542,-0.3907624583552821,0.10723304531884247,-3.644048876849525,0.0002683824193691485,0.0004328572682999947
AT1G49850.1,16.484706761480357,0.36926871844675957,0.07057445359373392,5.232328408413577,1.6738801508760874e-07,3.581449965764801e-07
AT1G49860.1,4.114204749366332,-4.78598383760663,0.44431252427098483,-10.77166088320228,4.6847289988171136e-27,6.597033000109407e-26
AT1G49870.1,1.8550048725322241,-2.043468607683629,0.2946666697141262,-6.934848144400315,4.066577484720024e-12,1.2925990138895417e-11
AT1G49880.1,7.279560017179839,-0.1599107727077953,0.0841489878422716,-1.900329128230647,0.057389941100861756,0.07211729869497292
AT1G49910.1,1.88231688979159,-2.2538584070888747,0.2659660577255944,-8.474233239995803,2.3663290732335673e-17,1.2506559654504441e-16
AT1G49950.3,28.184250706300695,0.05016901194370005,0.046499879955168424,1.078906267974651,0.28062951437505135,0.31753087549914966
AT1G49970.1,200.18155485578427,0.5655297897051969,0.0673498017273183,8.396903557264782,4.5840624757157596e-17,2.3497199010138104e-16
AT1G49975.1,66.95497072035054,-0.9266277460495237,0.13833397489497806,-6.698482760674024,2.1059456158809064e-11,6.282762896661894e-11
AT1G50000.1,5.694620568686655,-0.6990998848494074,0.10989184846691413,-6.361708303231337,1.9952208614592037e-10,5.494856063985598e-10
AT1G50010.1,176.20685047444388,-1.560085139046188,0.14727750626409192,-10.592826960613444,3.2172623939391614e-26,4.174172447089757e-25
AT1G50020.1,122.80464387942864,0.5466664360775594,0.10556708502814745,5.178379567189917,2.2382148969939863e-07,4.735986532328568e-07
AT1G50030.1,11.44744569873502,0.5441570912511121,0.07424134115946858,7.329569788916879,2.308927190556067e-13,8.29868782469763e-13
AT1G50040.1,2.833588571951871,-1.6037468370509087,0.3469485055066965,-4.622434775180072,3.792620799336758e-06,7.213297168187127e-06
AT1G50060.1,2.4466977938546064,-4.510237836877659,0.5692921866946741,-7.922535988178974,2.327147039149457e-15,1.0074829138563099e-14
AT1G50090.1,0.23607654259976313,-1.54131346888082,2.342373817766293,-0.6580134465260669,0.5105294908052459,0.5501480935184643
AT1G50110.1,5.049942513913984,-1.642855761664503,0.24292318268285212,-6.7628611790803435,1.3529286043257776e-11,4.100880207325897e-11
AT1G50120.1,12.295800860583876,0.09181717722364058,0.05528549318259021,1.6607824573509358,0.0967571456461801,0.11780145357887264
AT1G50140.1,12.028013049320647,0.12498368393884828,0.05708310403020951,2.189503988302816,0.028560228987126415,0.03729013674242017
AT1G50170.1,26.10044127609909,-0.03233466405484651,0.05599825763300981,-0.5774226810190233,0.5636539561073786,0.601840229124011
AT1G50200.1,67.222962676367,-0.20992044424488274,0.06172256630745908,-3.4010323420319963,0.0006713188482289251,0.0010406160503066589
AT1G50240.2,2.5454480891627087,-2.223811843559351,0.2841066336629537,-7.827384439736602,4.981241379371613e-15,2.097636505029113e-14
AT1G50250.1,99.22158215113305,0.11466813092764361,0.1258244321604222,0.9113343804440568,0.3621192167448455,0.4019552259962941
AT1G50260.1,11.33868576408753,1.1738844798355006,0.14629077986729294,8.02432307012366,1.0208730913753626e-15,4.594474567464703e-15
AT1G50290.1,9.11789554292731,0.1219568843777652,0.15402735624964925,0.7917871691577704,0.428484785033572,0.4696136864390971
AT1G50300.1,11.41705247328362,-0.471134421167835,0.08590423290280862,-5.484414507267329,4.148410428921714e-08,9.368085852705278e-08
AT1G50320.1,176.4953677168595,-0.14145240390568015,0.09428149872313477,-1.5003198487655203,0.13353157032487947,0.15908620682558586
AT1G50360.1,7.099373744211779,0.5114747246214508,0.07523004489072015,6.798809243892167,1.0548737893426884e-11,3.239886146139352e-11
AT1G50370.1,38.47782360909329,-0.22608479394350856,0.0545853752091305,-4.141856551820337,3.445057953333768e-05,6.035463292100877e-05
AT1G50380.1,15.43648922278742,0.5174664709518486,0.06403589202582938,8.080881745867215,6.430014001165139e-16,2.9533389370115813e-15
AT1G50400.1,0.652534881966459,1.4632877418969061,0.37199177830513097,3.9336561376811554,8.366344876909712e-05,0.0001419441280216304
AT1G50410.1,9.693248768320164,0.4527621662817936,0.0739453431643844,6.1229300846610375,9.187001387016775e-10,2.3958399515703266e-09
AT1G50420.1,10.531524438901345,-0.1001739630485078,0.09491128619744148,-1.0554483777631938,0.2912203071715014,0.3289334258031081
AT1G50430.1,51.478852198503,0.04144653689669359,0.05243459601252597,0.7904425712900033,0.4292693485353858,0.4704116614426386
AT1G50440.1,23.594004333980088,0.612009296762857,0.06805689101263857,8.99261320428527,2.414206509187917e-19,1.5504343190655941e-18
AT1G50450.1,30.663196327187432,-0.30394549859606823,0.08682751955912141,-3.5005664118863815,0.0004642705416902072,0.0007308214073530343
AT1G50460.1,10.921999586423146,-0.9834519798167699,0.11494179915231834,-8.556086533094206,1.1676366642579392e-17,6.352599343524823e-17
AT1G50480.1,103.122784195398,0.31263461521247504,0.06281082011105044,4.9774006239646695,6.44438491299076e-07,1.3089125611498789e-06
AT1G50490.1,34.30381395569565,-1.7749560782760734,0.20345936021680477,-8.723885086361687,2.688159067569395e-18,1.554932010647172e-17
AT1G50500.2,13.84319711652988,0.11099876996380904,0.053232130409201744,2.0851836871932092,0.037052630062765435,0.047675891265591214
AT1G50510.1,15.053788204341004,0.08224003485012742,0.049147647858432605,1.6733259562495404,0.09426314536111906,0.11502561811975406
AT1G50570.1,31.698555762112143,0.6426960256244377,0.05225917743024489,12.298242284473439,9.256658027090807e-35,2.9040803403635735e-33
AT1G50575.1,10.878120239444423,-0.8296249932322408,0.09925981161960053,-8.358115733804368,6.372791238799014e-17,3.219051826778435e-16
AT1G50590.1,3.2578612879524647,1.2790957144335535,0.18407916320134615,6.948617606624363,3.688829180883878e-12,1.1795049006592039e-11
AT1G50600.1,28.315991668108705,0.5681636315065216,0.06973761101709988,8.14716224459146,3.725636734593965e-16,1.7493061544983333e-15
AT1G50620.1,7.080489836079146,0.00155692907973826,0.0776887282004533,0.020040604548462355,0.9840109813159413,0.9867356249769618
AT1G50630.1,8.896524199692882,0.9335974608617914,0.16130047899560945,5.787939792089543,7.125494029960314e-09,1.7128947336956546e-08
AT1G50640.1,52.21775739527268,0.25750481092966415,0.08921989587100233,2.886181477974093,0.003899472353460217,0.0056093005730328774
AT1G50660.1,25.62761870501951,-0.012783078265883633,0.08529799907244122,-0.14986375301755106,0.8808721095945614,0.8965327757658724
AT1G50670.1,44.6013799570573,-0.28720803489147906,0.07641794162009004,-3.7583848609705677,0.00017101370063296245,0.00028134675477429604
AT1G50710.1,11.791597499461762,-0.4145371800359613,0.07002794087173109,-5.919596876270595,3.2273169250629524e-09,8.010112135670996e-09
AT1G50730.1,7.783801040286608,0.6336674217681906,0.06963271651676262,9.100139323383262,9.021602523972166e-20,6.047922593434701e-19
AT1G50732.1,33.85361388329301,-0.6484088136958369,0.18199490865730333,-3.562785456360164,0.00036694055715699297,0.0005832327775668682
AT1G50740.1,37.676239645216086,0.4030323594000677,0.11639635477620724,3.4625857500002413,0.0005350114037778186,0.0008365641989426208
AT1G50750.1,0.7592495709419247,0.6049587111487434,0.4574975923258781,1.3223210816764865,0.18606125560744002,0.21710404546924028
AT1G50840.1,14.913333490278776,-0.021393086295884864,0.07161208608428482,-0.29873569484773815,0.7651417194392285,0.7917078201328017
AT1G50900.1,160.20787485516877,-0.8508506483848783,0.11235321526110391,-7.5729977678657345,3.647085740313779e-14,1.4195514333618516e-13
AT1G50920.1,63.485007996266134,-0.6412592091377654,0.08043278377399334,-7.9726099116453355,1.553579591067192e-15,6.8522855196156614e-15
AT1G50940.1,13.404313506765375,0.4634111006677438,0.06720951286587398,6.895022458986509,5.38562938729041e-12,1.6960151221714734e-11
AT1G50970.1,4.718862263544701,1.2307506387350933,0.12171848125116111,10.111452476929035,4.915011955306215e-24,5.088824373116609e-23
AT1G51055.1,0.7532119613763546,-2.176960207497227,0.5622310645627188,-3.87200271331571,0.00010794475031336615,0.00018094703114010532
AT1G51060.1,196.78387417380324,-1.5022662103666695,0.15236844004706032,-9.859431585062376,6.24016448675515e-23,5.807536323176203e-22
AT1G51070.2,31.574151419664137,-1.0180101506307073,0.093838324698757,-10.84855419039884,2.0260475272792934e-27,2.947766441654651e-26
AT1G51080.1,11.297700634395065,-0.2779071253066432,0.11816912879918733,-2.351774343525112,0.01868410586381847,0.02490665916502776
AT1G51090.1,46.676449034218486,2.244677663233643,0.25435977650348646,8.824813789702617,1.0964209005249526e-18,6.620252186243272e-18
AT1G51100.1,35.752412231735335,-0.7078816490558568,0.1093513041158582,-6.473463254776122,9.57817150845233e-11,2.7119767452877303e-10
AT1G51110.1,67.22230477887472,0.12278453903910772,0.12572016301053007,0.9766495373444873,0.3287426856629372,0.36777411862593984
AT1G51140.1,58.18027000427161,2.0582857015289107,0.14006508456156094,14.695209073495112,6.91846222897386e-49,9.850825835254319e-47
AT1G51160.1,48.5161066912958,-0.4232013470025941,0.06230202176028526,-6.7927385828812055,1.1002464622263893e-11,3.371161635870778e-11
AT1G51170.1,7.162702902031186,-0.02413630481003693,0.09407494329216465,-0.2565646490487675,0.7975148676322994,0.8213279042956526
AT1G51200.1,332.4334274820628,0.5558732721524287,0.09177610520203648,6.056840949272425,1.3882072446208177e-09,3.5671979775008797e-09
AT1G51270.3,7.13634303063701,1.2429727148134877,0.24525048802886448,5.068176315584732,4.0164527827804764e-07,8.309747504761544e-07
AT1G51310.1,13.497825241499726,-0.2812041880264463,0.0744679203133955,-3.7761788813627244,0.00015925264054801388,0.00026264624679629375
AT1G51340.2,7.621286561880279,0.9481269895181568,0.13799801480121923,6.870584268070066,6.393947982054938e-12,2.0006908233105412e-11
AT1G51350.1,9.296693803999778,0.3815787291861931,0.06468744768479884,5.898806381193207,3.661405780154434e-09,9.035010945281102e-09
AT1G51360.1,13.762609310511834,-0.11122423254255823,0.07362634427283163,-1.5106580890449064,0.13087558571134048,0.1561564519671409
AT1G51380.1,2.671983106244912,-1.5120506937606615,0.22161491746847317,-6.822874159523873,8.923682231401186e-12,2.7590872734393535e-11
AT1G51390.1,12.891894317743503,0.40082738472658336,0.05808266359313483,6.900981462116689,5.164447282140325e-12,1.6288248253157075e-11
AT1G51400.1,929.1346839732986,-0.4670207035182457,0.16846026908736597,-2.772289905794,0.005566343828569334,0.007859117030268373
AT1G51402.1,606.9215279971215,-0.7100346129154115,0.3009242164909424,-2.359513040176954,0.018298937726874874,0.024416660279696318
AT1G51420.1,1.946255770769966,-2.994136620427974,0.49961642867331185,-5.992870627530492,2.061688649831821e-09,5.214159893357872e-09
AT1G51430.1,4.819013259339661,0.1617303887822928,0.1751445906731337,0.9234106983305275,0.35579321859791857,0.39559222391184234
AT1G51440.1,3.8436199145307883,0.35284266541398956,0.2177067906589315,1.620724205919546,0.10507679991300954,0.12728541049466516
AT1G51470.1,2.2965939168264993,-4.005177520332763,0.5412305120685791,-7.400132533225084,1.3604864489689524e-13,4.996548446510974e-13
AT1G51500.1,68.7878994395394,0.353802028913319,0.08565697319983459,4.130452147636735,3.6205045337560064e-05,6.329518840155453e-05
AT1G51510.1,77.64921254416367,-0.13448562378518203,0.08078063284363451,-1.6648250830802875,0.09594765812874871,0.11690134109316351
AT1G51540.1,10.556013308757311,-0.30034258384428547,0.0579205567122795,-5.185422946402914,2.1552518348408327e-07,4.5662393891152774e-07
AT1G51550.1,8.762726268298305,1.1039915173366162,0.0756430637191953,14.594748851459668,3.033276757247395e-48,4.0425085999187476e-46
AT1G51560.1,17.525148636177445,0.1576792230602114,0.05423318243024287,2.9074307646066213,0.0036441100195884818,0.005258313453124688
AT1G51570.1,40.395682243502456,-0.7166204759610405,0.07739121629073621,-9.259713315124893,2.049818371378133e-20,1.4706255059771024e-19
AT1G51580.1,8.354219545577944,-0.6296790566684335,0.06529346360742017,-9.643829900867361,5.220312553781674e-22,4.407764157802783e-21
AT1G51590.1,19.150276113598792,0.16813520086698314,0.044678058775142,3.7632611057069982,0.0001677119342435996,0.0002760783708067318
AT1G51600.1,12.924017661715125,-0.04997173593046645,0.06634322360386834,-0.7532304463956241,0.45131144651853694,0.4921383378642605
AT1G51610.1,18.358013085322643,0.42349978799125493,0.09430063326463291,4.490953807306901,7.090492907729712e-06,1.318162273740311e-05
AT1G51620.2,1.3825255550898286,-0.39946325768647273,0.33857272471853167,-1.1798447675268633,0.23806196059276885,0.27300022038376376
AT1G51630.1,25.439878130108795,-0.1343512313123702,0.06688415496919774,-2.0087153881848874,0.04456732583373968,0.056779372978301414
AT1G51650.1,305.3040551247498,-1.0171182488758552,0.11391245441353998,-8.92894683125147,4.3008350313146935e-19,2.705725482880343e-18
AT1G51660.1,18.09232144951598,0.6600884710864778,0.11221045648445568,5.88259322497203,4.038877066917873e-09,9.926770884890064e-09
