,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G26210.1,39.12947831539236,0.0488072730693199,0.07892370794927793,0.6184107961664318,0.536304582944963,0.6239284081089206
AT2G26230.1,29.65797387237137,0.24715155999740926,0.07141824538245621,3.460622123574625,0.0005389287238465647,0.001654495178386419
AT2G26240.1,55.462207491694805,-0.1666335452413612,0.10143378344460435,-1.64278152290715,0.10042814445854739,0.1557081805609581
AT2G26250.1,150.0433445279007,0.08829214478864322,0.078794481219827,1.120537167347024,0.26248492336458396,0.3491847448426559
AT2G26260.1,8.20310858792414,-0.13571977315074019,0.07029654158404323,-1.9306749676793133,0.05352326044128447,0.09099889515461881
AT2G26280.1,36.632533192050474,-0.06959921435237984,0.047968193456427353,-1.4509450812568407,0.14679515332384818,0.2151270161362428
AT2G26290.1,2.2787260307735466,1.1336966466429335,0.25836044814578246,4.388042576870101,1.1437538849521936e-05,5.4837197133316626e-05
AT2G26300.1,43.96367162246111,0.42331700517466847,0.06987282598489031,6.058392503921466,1.3748857976703026e-09,1.7480388915652942e-08
AT2G26330.1,34.24326977466733,-0.6226883596849102,0.12129739787602975,-5.133567336055468,2.8430124891197666e-07,2.045509768705092e-06
AT2G26340.2,57.789079017564966,-0.19737440669404951,0.07793461223474642,-2.532564171866784,0.01132316415167781,0.023585716702256534
AT2G26370.1,3.823313356997,2.059540752264476,0.38783914869111885,5.310296186486131,1.0944721918240128e-07,8.754189808975336e-07
AT2G26380.1,2.6601270828870347,4.468720839266975,0.5287818444466817,8.450972525244419,2.888862393533866e-17,2.4887850443460253e-15
AT2G26390.1,0.9845029885508331,3.171110779638239,0.5633969582856593,5.628555023242406,1.8172553409216287e-08,1.7415539162331784e-07
AT2G26400.1,10.05188221219549,0.21114019807058543,0.38597655030568007,0.5470285640497323,0.5843591082805468,0.6674873289184811
AT2G26430.1,27.13117158977806,0.18554871502798229,0.06501970178130657,2.853730637708466,0.0043209150695984015,0.0101899424246118
AT2G26440.1,14.495525107521944,0.16840932775254341,0.2110668051604294,0.79789584925274,0.4249309323124604,0.5175452876356974
AT2G26460.1,11.56838264038675,-0.12497950343645253,0.06009051129179887,-2.079854219072183,0.037538906237789854,0.0669973077340615
AT2G26470.1,6.1724696492268185,-0.19100108851915915,0.0784430349517462,-2.434901819347663,0.014895830833205934,0.030014854161537256
AT2G26500.2,1318.0347833413757,-0.26262006126406917,0.12153357573405567,-2.160884839254168,0.030704236302801526,0.05617506610824467
AT2G26510.1,20.434379585444738,-0.12656045041281452,0.06708292676834444,-1.886626843963772,0.05921053357511493,0.09916984972316485
AT2G26520.1,2.226870605442446,-1.242079403997148,0.20378690299780897,-6.094991315563111,1.0944339279662764e-09,1.4220763238405482e-08
AT2G26530.1,43.5713937780855,1.4143742089931843,0.20124413652060835,7.028151147391794,2.0928811855780682e-12,5.0537733854958867e-11
AT2G26540.1,28.35393992961246,-0.09201288878369271,0.06778875258014794,-1.3573474253697781,0.17467084493851537,0.2493295172702781
AT2G26550.1,22.532617582302574,-0.07599020145397652,0.09543249538073863,-0.7962717641491517,0.425874093532306,0.5185031194698861
AT2G26560.1,39.65487505950052,1.332568143538189,0.2902998619729387,4.590316145801023,4.425751485097238e-06,2.3554168376767507e-05
AT2G26570.1,21.006383097389115,0.1847859871128727,0.08948813572873293,2.064921630203784,0.03893041611512328,0.06921195324164382
AT2G26580.1,25.160485483046692,-0.5749917669638743,0.09029552678396079,-6.367887617950198,1.9164925148224523e-10,2.9434264333963027e-09
AT2G26590.1,35.11789697509088,0.02469147784171686,0.03981318445544905,0.6201834437370018,0.5351370203346257,0.6227965812239504
AT2G26600.1,14.594196046141484,0.2873076753310551,0.07618377205017389,3.771245077519095,0.00016243504352788307,0.0005758332736808216
AT2G26640.1,13.709194649016268,-0.19265375191544162,0.06206427552028569,-3.1041005522165936,0.0019085845403870425,0.004993656577434683
AT2G26650.1,10.245394455304789,0.3579451770570882,0.15797165002908192,2.265882371876169,0.023458586207048212,0.04459072333380654
AT2G26660.1,23.92949536065852,0.323504462713481,0.08107365862902324,3.9902536555525683,6.600267018956091e-05,0.00025797499234535135
AT2G26670.1,100.21010215763907,0.017361575108878556,0.0693211223693343,0.2504514427273443,0.8022382513276081,0.8532763897227511
AT2G26680.1,19.478526456429574,-0.06082676027514502,0.06168363115471315,-0.9861086180640216,0.32407981507005956,0.4155829305429766
AT2G26690.1,77.70544675124553,0.30417927172840104,0.15533663852089047,1.9581939883905335,0.05020725427692783,0.08619389652253899
AT2G26695.1,8.80589890598162,-1.388254268031934,0.2219193843503514,-6.255669247172439,3.9581482356643017e-10,5.68330989289264e-09
AT2G26710.1,4.0510279589229325,-0.38559965893599685,0.16426661399492756,-2.3474012738090764,0.018904882458797588,0.03695410786468576
AT2G26730.1,27.348734165890285,-0.34409818392479113,0.06217022963863017,-5.534774214682679,3.11629530722913e-08,2.8337900317139656e-07
AT2G26740.1,81.75038765843738,0.28115376446897355,0.1254456856183558,2.2412390117929553,0.025010597107667756,0.04714533182426579
AT2G26760.1,7.539678784601561,-1.4263722541716504,0.18039600295261837,-7.906895002248425,2.638880144015019e-15,1.3307840384802572e-13
AT2G26770.1,25.09600064207933,0.030767171056570727,0.059443542206707785,0.5175864343612226,0.6047468486472778,0.6858728318838386
AT2G26780.1,8.628948850100924,0.02786615198848532,0.06782371833411328,0.4108614607534646,0.6811741231946431,0.7520558785050455
AT2G26800.2,32.07687057666234,0.1448705660592497,0.1009820976472735,1.434616327393761,0.15139645932884782,0.22056093304196508
AT2G26810.1,9.602884721508188,0.062242197106017555,0.08952347741932244,0.6952611638897688,0.4868916477102012,0.5769521272852238
AT2G26830.1,12.411912645109572,-0.037512779116093305,0.05859469168262484,-0.6402078078894818,0.5220375073642158,0.6099471928594684
AT2G26840.2,8.727534086938777,-0.49086580624534376,0.11621457168034105,-4.223788799871978,2.4022918652101087e-05,0.000105653575491732
AT2G26860.1,6.237820800480166,-0.715153986159479,0.12314705544466775,-5.807316980313921,6.34818834027296e-09,6.79811560620508e-08
AT2G26890.1,10.936564069819747,0.11368323793980903,0.0629155680505372,1.8069174524259635,0.07077515093188952,0.11601345471850011
AT2G26900.1,117.97480311621935,-0.4649877694154553,0.08311595357761474,-5.5944466663820895,2.213264900482863e-08,2.0706795655479092e-07
AT2G26910.1,26.725806186439332,-0.27924141042406286,0.0830523203748504,-3.3622349040186688,0.0007731432233848424,0.0022682798967734443
AT2G26920.1,13.557595571835332,0.11893858585412401,0.06862180054498125,1.733247814973324,0.08305163172176837,0.13269168746351498
AT2G26930.1,30.01932158524855,-0.1695933496946467,0.05867850791054354,-2.8902123747453645,0.003849816462705765,0.009219605343798473
AT2G26970.1,13.75160942744609,-0.06006573243509791,0.06218554617726431,-0.9659114718374634,0.3340884814538986,0.4257112373260101
AT2G26975.1,55.602175144847465,-0.34010044568500203,0.12023017998242815,-2.828744377948268,0.0046731007967303305,0.010903901859037439
AT2G26980.4,56.16503417699138,0.3404659444964446,0.10910159562318325,3.1206321278045372,0.001804633195860831,0.004762354450021379
AT2G26990.1,33.671293070461815,-0.14141315937429957,0.06485719069933012,-2.1803775009292865,0.029229490497518346,0.053840200703725055
AT2G27000.1,3.0524836955888484,0.5128303123089022,0.27976534266045777,1.833073058414201,0.06679170706395429,0.1102046510269195
AT2G27020.1,122.65337616988505,-0.14812027676977435,0.06581068316799407,-2.250702616042895,0.024404378973039407,0.04612451268659838
AT2G27030.3,141.48718294521302,-0.05776346722568399,0.08856347826697554,-0.6522267232047437,0.5142549231067333,0.6026846169128861
AT2G27040.1,16.763420906732236,-0.4201497376671434,0.0865430844622209,-4.854804289423652,1.2050569711745184e-06,7.374342345615135e-06
AT2G27050.1,42.415544008955564,0.2161065586075528,0.0845728704763385,2.5552704713743197,0.010610531417122156,0.022343577360995237
AT2G27080.1,32.57256965271711,1.0797530189536098,0.2241682723773751,4.816707589805144,1.459463197372962e-06,8.753074962924642e-06
AT2G27090.1,10.186153786128925,0.04982959807210164,0.06828640735842444,0.729714741186398,0.4655645685803457,0.5570676742540146
AT2G27100.1,27.583393189740143,0.06228739319267306,0.06332521251692999,0.9836112776727047,0.32530667794510726,0.4168330436044635
AT2G27110.1,7.585969275359729,-0.22052792218086797,0.0681345527951531,-3.236653256445175,0.0012094026607047464,0.003355935146907769
AT2G27130.1,10.608542420835166,-0.5795503443069617,0.11768772957154465,-4.924475528730817,8.458691292328313e-07,5.402131763181569e-06
AT2G27140.1,6.8560533145938445,0.0019070468400922142,0.15510014134250727,0.012295584153472094,0.9901897904253678,0.9925299553645625
AT2G27150.1,8.304337549319715,0.7813310208824297,0.11892792779129795,6.569785881189804,5.038766579300763e-11,8.791797256140709e-10
AT2G27170.1,12.654917749538331,-0.18453141418916813,0.10036374118346045,-1.838626300825643,0.0659701701063325,0.1090885318133406
AT2G27190.1,26.46555543171549,0.31322224995120385,0.09816844975405374,3.1906610600038503,0.0014194769816960353,0.0038668591492480434
AT2G27200.1,6.285255833480382,0.3650751568319239,0.10380005262776146,3.517099920374068,0.0004362895109358386,0.001376175591226107
AT2G27210.1,9.717379937375675,-0.033196422675891214,0.06799951907437374,-0.4881861390752336,0.6254180015633817,0.7041236520097736
AT2G27228.1,9.302516934659804,-0.04452102709149473,0.4746589443028129,-0.09379582461442493,0.9252713485388245,0.9455064790375421
AT2G27230.1,22.323865661711686,-0.05421479030008871,0.07051096446522898,-0.7688845374796086,0.44196185745604144,0.5345489239675623
AT2G27260.1,24.053615182370176,-0.05790953485158218,0.09109297713082865,-0.6357189837852366,0.5249596007652555,0.6127553987903529
AT2G27285.1,22.558079954957552,0.15543974953975354,0.08905998223828111,1.7453377558943648,0.08092609347657134,0.12988535922724304
AT2G27290.1,95.89130444520846,-0.253817256889271,0.11540884612333654,-2.1992877098694708,0.027857471044388283,0.05168709237747915
AT2G27310.1,18.539732949072096,0.6207161440393938,0.18293165407738057,3.393158757405808,0.000690915828837065,0.0020588071923606363
AT2G27330.1,20.328126168265563,-0.22164810309665692,0.08899197458663752,-2.4906527147666893,0.012750868537855536,0.026151533352097762
AT2G27340.2,6.966531059636407,-0.32177452626640496,0.09281539059699478,-3.466822950339698,0.0005266486581704986,0.0016213094090448943
AT2G27350.5,24.243747684976718,0.10034169643969953,0.04446249939119811,2.2567713874304465,0.02402236349464225,0.04554721624998595
AT2G27360.1,10.98031706578747,-0.0057243585678042495,0.09684259471818642,-0.05910992559071996,0.9528645529887094,0.9658814063079041
AT2G27370.1,3.3195870548041815,-0.3125287583658135,0.32602756754186446,-0.9585961111269599,0.33776225242433644,0.4295354833622264
AT2G27380.1,0.12317600691999374,0.3069339635642233,1.9083435412355974,0.16083789785852312,0.8722210756228694,0.906187350786878
AT2G27385.1,197.27638133045699,-0.8721356082236069,0.14743367246997824,-5.915443830521139,3.309818496835055e-09,3.7913925038884103e-08
AT2G27389.1,3.3428236491794636,2.0164589894609612,0.3350420114940288,6.018525797612993,1.7601266586351146e-09,2.1678522010784385e-08
AT2G27390.1,0.23778981660643267,0.42716053469920423,0.8649577485099482,0.49385133023557315,0.6214111789093929,0.7001881682793097
AT2G27402.1,32.42506951628251,-0.5098639398713177,0.24718737173842179,-2.062661762555027,0.039144775245101925,0.06954819842419237
AT2G27420.1,15.291158101159628,-0.16581978227556463,0.45568825489766196,-0.3638886464449348,0.715941163124847,0.7817612855190939
AT2G27450.2,31.155513215384758,-0.1410672315158714,0.05062738582821855,-2.786381899996182,0.005330003606417674,0.01222117960268294
AT2G27470.1,14.754027045751602,-0.6700145364958041,0.128517603074718,-5.213406727685925,1.8540377205384732e-07,1.3988552101201893e-06
AT2G27490.1,14.90972620963807,0.015446682799835656,0.09548934079895383,0.16176342480316805,0.871492156410467,0.9056006884775433
AT2G27500.1,29.110848314727132,0.4150717884269996,0.15629027508590368,2.6557748919365505,0.007912641407258305,0.017293958070101183
AT2G27510.1,102.9513486832183,-0.27918158224347295,0.16140022681514124,-1.729747149384318,0.0836754607264685,0.13355937430054188
AT2G27530.1,479.8446611482786,-0.32023381421172714,0.09132869574201032,-3.506387686914297,0.0004542330882351145,0.0014248946543707621
AT2G27550.1,14.133097234337251,0.6528706208304997,0.3153562792988947,2.070263583404689,0.038427667848682456,0.06841373952050979
AT2G27580.1,39.88232035402951,-0.1647567007652669,0.09378748151999203,-1.756702473454806,0.07896853572694322,0.12720017036316758
AT2G27590.1,7.99741244814742,-0.40067783771975946,0.09178395081365956,-4.365445529068786,1.2686391424682362e-05,6.012767924231259e-05
AT2G27600.1,71.60151006559379,0.06226326586576666,0.042965352549119276,1.4491505869662171,0.14729553340086343,0.21576473768895518
AT2G27660.1,5.91305402331644,1.09873373441043,0.2659104525051134,4.131968954433265,3.5966900804673625e-05,0.0001509204734170742
AT2G27680.1,134.01932406313708,-0.05533099230649084,0.06966037720719616,-0.7942964784976065,0.42702285363869896,0.5196340044168115
AT2G27690.1,11.199635202177166,0.6078839339319084,0.3472049989002753,1.750792574580718,0.0799816461236291,0.12863163913767126
AT2G27710.1,712.8226911597133,-0.548141907998739,0.12308690731310827,-4.45329174291768,8.456372745259829e-06,4.205646431250992e-05
AT2G27720.2,395.0579372791187,-0.637958514005086,0.1322952098031301,-4.822234417666663,1.419589729218422e-06,8.544917653203027e-06
AT2G27730.1,216.65543782784235,0.22520363526079917,0.09272251295991744,2.428791326634464,0.015149248783765008,0.030473516251034536
AT2G27770.1,7.115655306846578,-0.2683299947692305,0.11932352363730048,-2.2487602325996905,0.024527754728614796,0.046319624496634015
AT2G27775.2,21.508496832088802,-0.32784186690568634,0.14324760028113806,-2.2886377591126355,0.02210040810398414,0.042389013270872175
AT2G27810.1,15.998469821737876,-0.3300070951563276,0.062259763840815746,-5.300487422343614,1.1549392250329551e-07,9.171315276653918e-07
AT2G27820.1,29.830373056296896,-0.22960764117997595,0.07974440504453607,-2.879294679692493,0.003985657275428627,0.009494060626852666
AT2G27830.1,58.36041614755201,0.3086031197211755,0.17951149096247493,1.7191273832474927,0.08559117965872344,0.13620970778669853
AT2G27840.1,60.057913729722046,-0.2854060797645709,0.12923510906995103,-2.2084252632161223,0.027214642331624864,0.05067057618273378
AT2G27860.1,149.63997454315657,0.16284972987222415,0.05962713367221876,2.731134633561943,0.0063116681661338,0.014237188481660874
AT2G27880.1,0.09811793511764269,-0.6067718885963331,2.91435992625398,-0.20820073839549985,0.835072232066956,0.8785174451834586
AT2G27900.1,14.525272390182018,0.1694412666684595,0.05242088304120561,3.232323777057888,0.0012278784397712745,0.0034032066474960878
AT2G27920.1,9.705482177764823,-0.020869245852055754,0.15143512559957012,-0.1378098097745098,0.8903907312593241,0.9192154642930351
AT2G27950.1,17.488071057884856,0.26293352021653343,0.06316415339928927,4.162701565149008,3.145043036348879e-05,0.00013407772387692476
AT2G27960.1,76.03877786636174,-0.6260715597997811,0.09064943657072748,-6.906513525997492,4.967095961523865e-12,1.0917446070477503e-10
AT2G27970.1,44.541405346774205,-0.8832556565010166,0.13631473147138856,-6.479531940290732,9.200758929517327e-11,1.5158341977404993e-09
AT2G27980.1,9.109106646593837,-0.1514617434627368,0.06595302456051733,-2.296509439438341,0.021646770064581183,0.041629952754125954
AT2G28000.1,262.38416606258454,-0.44782679673825865,0.08174937476739033,-5.4780455264949115,4.3004949890963187e-08,3.7953817204339997e-07
AT2G28060.1,20.89391171845157,-0.21470017001337083,0.07770344083408094,-2.7630715925671434,0.005726020539817992,0.013046020075637658
AT2G28070.1,10.036549090365336,-0.5046162828015256,0.0762532198810902,-6.617639013649885,3.6498094713355314e-11,6.583587618905237e-10
AT2G28080.1,13.091291227327174,-0.0674035098320664,0.08246405610161825,-0.8173683543895398,0.4137179546749674,0.5063866130145506
AT2G28100.1,12.302338210724942,-0.16992846770736605,0.06154055602499298,-2.7612436201966446,0.005758170618126963,0.013101224235823671
AT2G28110.1,7.601215782352968,0.8068208553165147,0.18484656795916493,4.364813824916416,1.2723107212534301e-05,6.026715819087339e-05
AT2G28120.1,6.880251854452165,0.4481733867766163,0.20897861643704818,2.1445896925613064,0.03198566714874423,0.05820406163997561
AT2G28130.1,6.335027759425595,0.0884308909446643,0.1206575027774195,0.7329083472562449,0.4636143316458283,0.5551787137241978
